Files already downloaded and verified
[build] SpatialModulatedINR  base_inr_type=siren  is_spatial=True  phi_shape=(8, 8, 16)  phi_numel=1024
[init] loaded model weights from 'model_cifar10/functa_like_cifar10_spatial_paper_siren_h256_md1024_d6_lat8x16_freq10.0_nearest_lc_norm01_extlr3e-05_e512_inner3_moptsgd_adamphi3_lr1e-02_train50000_test10000/modSiren.pth'
[init] source model_name=functa_like_cifar10_spatial_paper_siren_h256_md1024_d6_lat8x16_freq10.0_nearest_lc_norm01_extlr3e-05_e512_inner3_moptsgd_adamphi3_lr1e-02_train50000_test10000
[init] source variant=vanilla
[init] source best_loss=0.0012658266946101737
  0%|          | 0/196 [00:00<?, ?it/s]
Epoch 0 | total 0.0095 | MSE 0.0012 | pen 0.0083:   0%|          | 0/196 [00:10<?, ?it/s]
Epoch 8 | total 0.0020 | MSE 0.0019 | pen 0.0001:  82%|████████▏ | 161/196 [24:00<05:15,  9.03s/it]
Epoch 8 | total 0.0020 | MSE 0.0019 | pen 0.0002:  82%|████████▏ | 161/196 [24:09<05:15,  9.03s/it]
Epoch 8 | total 0.0020 | MSE 0.0019 | pen 0.0002:  83%|████████▎ | 162/196 [24:09<05:07,  9.03s/it]
Epoch 8 | total 0.0018 | MSE 0.0017 | pen 0.0002:  83%|████████▎ | 162/196 [24:18<05:07,  9.03s/it]
Epoch 8 | total 0.0018 | MSE 0.0017 | pen 0.0002:  83%|████████▎ | 163/196 [24:18<05:00,  9.11s/it]
Epoch 8 | total 0.0017 | MSE 0.0016 | pen 0.0002:  83%|████████▎ | 163/196 [24:27<05:00,  9.11s/it]
Epoch 8 | total 0.0017 | MSE 0.0016 | pen 0.0002:  84%|████████▎ | 164/196 [24:27<04:52,  9.15s/it]
Epoch 8 | total 0.0023 | MSE 0.0022 | pen 0.0002:  84%|████████▎ | 164/196 [24:36<04:52,  9.15s/it]
Epoch 8 | total 0.0023 | MSE 0.0022 | pen 0.0002:  84%|████████▍ | 165/196 [24:36<04:41,  9.07s/it]
Epoch 8 | total 0.0019 | MSE 0.0018 | pen 0.0002:  84%|████████▍ | 165/196 [24:45<04:41,  9.07s/it]
Epoch 8 | total 0.0019 | MSE 0.0018 | pen 0.0002:  85%|████████▍ | 166/196 [24:45<04:30,  9.01s/it]
Epoch 8 | total 0.0019 | MSE 0.0017 | pen 0.0002:  85%|████████▍ | 166/196 [24:54<04:30,  9.01s/it]
Epoch 8 | total 0.0019 | MSE 0.0017 | pen 0.0002:  85%|████████▌ | 167/196 [24:54<04:19,  8.95s/it]
Epoch 8 | total 0.0017 | MSE 0.0016 | pen 0.0002:  85%|████████▌ | 167/196 [25:03<04:19,  8.95s/it]
Epoch 8 | total 0.0017 | MSE 0.0016 | pen 0.0002:  86%|████████▌ | 168/196 [25:03<04:11,  8.97s/it]
Epoch 8 | total 0.0023 | MSE 0.0021 | pen 0.0002:  86%|████████▌ | 168/196 [25:12<04:11,  8.97s/it]
Epoch 8 | total 0.0023 | MSE 0.0021 | pen 0.0002:  86%|████████▌ | 169/196 [25:12<04:06,  9.12s/it]
Epoch 8 | total 0.0027 | MSE 0.0026 | pen 0.0002:  86%|████████▌ | 169/196 [25:22<04:06,  9.12s/it]
Epoch 8 | total 0.0027 | MSE 0.0026 | pen 0.0002:  87%|████████▋ | 170/196 [25:22<03:56,  9.10s/it]
Epoch 8 | total 0.0018 | MSE 0.0017 | pen 0.0001:  87%|████████▋ | 170/196 [25:31<03:56,  9.10s/it]
Epoch 8 | total 0.0018 | MSE 0.0017 | pen 0.0001:  87%|████████▋ | 171/196 [25:31<03:50,  9.22s/it]
Epoch 8 | total 0.0020 | MSE 0.0018 | pen 0.0002:  87%|████████▋ | 171/196 [25:40<03:50,  9.22s/it]
Epoch 8 | total 0.0020 | MSE 0.0018 | pen 0.0002:  88%|████████▊ | 172/196 [25:40<03:41,  9.24s/it]
Epoch 8 | total 0.0022 | MSE 0.0021 | pen 0.0002:  88%|████████▊ | 172/196 [25:49<03:41,  9.24s/it]
Epoch 8 | total 0.0022 | MSE 0.0021 | pen 0.0002:  88%|████████▊ | 173/196 [25:49<03:30,  9.15s/it]
Epoch 8 | total 0.0022 | MSE 0.0021 | pen 0.0002:  88%|████████▊ | 173/196 [25:58<03:30,  9.15s/it]
Epoch 8 | total 0.0022 | MSE 0.0021 | pen 0.0002:  89%|████████▉ | 174/196 [25:58<03:18,  9.04s/it]
Epoch 8 | total 0.0025 | MSE 0.0024 | pen 0.0002:  89%|████████▉ | 174/196 [26:07<03:18,  9.04s/it]
Epoch 8 | total 0.0025 | MSE 0.0024 | pen 0.0002:  89%|████████▉ | 175/196 [26:07<03:09,  9.04s/it]
Epoch 8 | total 0.0022 | MSE 0.0021 | pen 0.0002:  89%|████████▉ | 175/196 [26:16<03:09,  9.04s/it]
Epoch 8 | total 0.0022 | MSE 0.0021 | pen 0.0002:  90%|████████▉ | 176/196 [26:16<03:00,  9.04s/it]
Epoch 8 | total 0.0021 | MSE 0.0020 | pen 0.0002:  90%|████████▉ | 176/196 [26:26<03:00,  9.04s/it]
Epoch 8 | total 0.0021 | MSE 0.0020 | pen 0.0002:  90%|█████████ | 177/196 [26:26<02:54,  9.17s/it]
Epoch 8 | total 0.0020 | MSE 0.0018 | pen 0.0002:  90%|█████████ | 177/196 [26:35<02:54,  9.17s/it]
Epoch 8 | total 0.0020 | MSE 0.0018 | pen 0.0002:  91%|█████████ | 178/196 [26:35<02:46,  9.23s/it]
Epoch 8 | total 0.0020 | MSE 0.0018 | pen 0.0002:  91%|█████████ | 178/196 [26:44<02:46,  9.23s/it]
Epoch 8 | total 0.0020 | MSE 0.0018 | pen 0.0002:  91%|█████████▏| 179/196 [26:44<02:36,  9.22s/it]
Epoch 8 | total 0.0021 | MSE 0.0019 | pen 0.0002:  91%|█████████▏| 179/196 [26:53<02:36,  9.22s/it]
Epoch 8 | total 0.0021 | MSE 0.0019 | pen 0.0002:  92%|█████████▏| 180/196 [26:53<02:27,  9.20s/it]
Epoch 8 | total 0.0023 | MSE 0.0022 | pen 0.0002:  92%|█████████▏| 180/196 [27:02<02:27,  9.20s/it]
Epoch 8 | total 0.0023 | MSE 0.0022 | pen 0.0002:  92%|█████████▏| 181/196 [27:02<02:15,  9.04s/it]
Epoch 8 | total 0.0022 | MSE 0.0020 | pen 0.0002:  92%|█████████▏| 181/196 [27:11<02:15,  9.04s/it]
Epoch 8 | total 0.0022 | MSE 0.0020 | pen 0.0002:  93%|█████████▎| 182/196 [27:11<02:08,  9.19s/it]
Epoch 8 | total 0.0021 | MSE 0.0019 | pen 0.0001:  93%|█████████▎| 182/196 [27:21<02:08,  9.19s/it]
Epoch 8 | total 0.0021 | MSE 0.0019 | pen 0.0001:  93%|█████████▎| 183/196 [27:21<01:58,  9.13s/it]
Epoch 8 | total 0.0018 | MSE 0.0017 | pen 0.0001:  93%|█████████▎| 183/196 [27:29<01:58,  9.13s/it]
Epoch 8 | total 0.0018 | MSE 0.0017 | pen 0.0001:  94%|█████████▍| 184/196 [27:29<01:48,  9.05s/it]
Epoch 8 | total 0.0019 | MSE 0.0018 | pen 0.0002:  94%|█████████▍| 184/196 [27:39<01:48,  9.05s/it]
Epoch 8 | total 0.0019 | MSE 0.0018 | pen 0.0002:  94%|█████████▍| 185/196 [27:39<01:40,  9.12s/it]
Epoch 8 | total 0.0020 | MSE 0.0019 | pen 0.0002:  94%|█████████▍| 185/196 [27:48<01:40,  9.12s/it]
Epoch 8 | total 0.0020 | MSE 0.0019 | pen 0.0002:  95%|█████████▍| 186/196 [27:48<01:30,  9.07s/it]
Epoch 8 | total 0.0020 | MSE 0.0019 | pen 0.0001:  95%|█████████▍| 186/196 [27:57<01:30,  9.07s/it]
Epoch 8 | total 0.0020 | MSE 0.0019 | pen 0.0001:  95%|█████████▌| 187/196 [27:57<01:21,  9.03s/it]
Epoch 8 | total 0.0017 | MSE 0.0016 | pen 0.0001:  95%|█████████▌| 187/196 [28:06<01:21,  9.03s/it]
Epoch 8 | total 0.0017 | MSE 0.0016 | pen 0.0001:  96%|█████████▌| 188/196 [28:06<01:12,  9.02s/it]
Epoch 8 | total 0.0023 | MSE 0.0021 | pen 0.0001:  96%|█████████▌| 188/196 [28:15<01:12,  9.02s/it]
Epoch 8 | total 0.0023 | MSE 0.0021 | pen 0.0001:  96%|█████████▋| 189/196 [28:15<01:03,  9.05s/it]
Epoch 8 | total 0.0022 | MSE 0.0020 | pen 0.0001:  96%|█████████▋| 189/196 [28:24<01:03,  9.05s/it]
Epoch 8 | total 0.0022 | MSE 0.0020 | pen 0.0001:  97%|█████████▋| 190/196 [28:24<00:54,  9.00s/it]
Epoch 8 | total 0.0021 | MSE 0.0020 | pen 0.0001:  97%|█████████▋| 190/196 [28:32<00:54,  9.00s/it]
Epoch 8 | total 0.0021 | MSE 0.0020 | pen 0.0001:  97%|█████████▋| 191/196 [28:32<00:44,  8.99s/it]
Epoch 8 | total 0.0018 | MSE 0.0017 | pen 0.0001:  97%|█████████▋| 191/196 [28:41<00:44,  8.99s/it]
Epoch 8 | total 0.0018 | MSE 0.0017 | pen 0.0001:  98%|█████████▊| 192/196 [28:41<00:35,  8.90s/it]
Epoch 8 | total 0.0019 | MSE 0.0017 | pen 0.0001:  98%|█████████▊| 192/196 [28:50<00:35,  8.90s/it]
Epoch 8 | total 0.0019 | MSE 0.0017 | pen 0.0001:  98%|█████████▊| 193/196 [28:50<00:26,  8.91s/it]
Epoch 8 | total 0.0017 | MSE 0.0015 | pen 0.0001:  98%|█████████▊| 193/196 [28:59<00:26,  8.91s/it]
Epoch 8 | total 0.0017 | MSE 0.0015 | pen 0.0001:  99%|█████████▉| 194/196 [28:59<00:17,  8.88s/it]
Epoch 8 | total 0.0018 | MSE 0.0017 | pen 0.0001:  99%|█████████▉| 194/196 [29:08<00:17,  8.88s/it]
Epoch 8 | total 0.0018 | MSE 0.0017 | pen 0.0001:  99%|█████████▉| 195/196 [29:08<00:08,  8.82s/it]
Epoch 8 | total 0.0017 | MSE 0.0016 | pen 0.0001:  99%|█████████▉| 195/196 [29:10<00:08,  8.82s/it]
Epoch 8 | total 0.0017 | MSE 0.0016 | pen 0.0001: 100%|██████████| 196/196 [29:10<00:00,  7.00s/it]
Epoch 8 | total 0.0017 | MSE 0.0016 | pen 0.0001: 100%|██████████| 196/196 [29:10<00:00,  8.93s/it]
epoch: 8, total: 0.001927, MSE: 0.001777, pen: 0.000150

  0%|          | 0/196 [00:00<?, ?it/s]
Epoch 9 | total 0.0017 | MSE 0.0016 | pen 0.0001:   0%|          | 0/196 [00:09<?, ?it/s]
                                                                                         
  [sigmas @ epoch 9 batch 0] sine[6]: [4.976 0.425 0.550 ...] min=0.425 max=4.976

Epoch 9 | total 0.0017 | MSE 0.0016 | pen 0.0001:   0%|          | 0/196 [00:09<?, ?it/s]
Epoch 9 | total 0.0017 | MSE 0.0016 | pen 0.0001:   1%|          | 1/196 [00:09<30:21,  9.34s/it]
Epoch 9 | total 0.0016 | MSE 0.0014 | pen 0.0001:   1%|          | 1/196 [00:18<30:21,  9.34s/it]
Epoch 9 | total 0.0016 | MSE 0.0014 | pen 0.0001:   1%|          | 2/196 [00:18<29:54,  9.25s/it]
Epoch 9 | total 0.0016 | MSE 0.0015 | pen 0.0001:   1%|          | 2/196 [00:27<29:54,  9.25s/it]
Epoch 9 | total 0.0016 | MSE 0.0015 | pen 0.0001:   2%|▏         | 3/196 [00:27<29:19,  9.11s/it]
Epoch 9 | total 0.0015 | MSE 0.0014 | pen 0.0001:   2%|▏         | 3/196 [00:36<29:19,  9.11s/it]
Epoch 9 | total 0.0015 | MSE 0.0014 | pen 0.0001:   2%|▏         | 4/196 [00:36<29:28,  9.21s/it]
Epoch 9 | total 0.0019 | MSE 0.0017 | pen 0.0001:   2%|▏         | 4/196 [00:45<29:28,  9.21s/it]
Epoch 9 | total 0.0019 | MSE 0.0017 | pen 0.0001:   3%|▎         | 5/196 [00:45<28:55,  9.09s/it]
Epoch 9 | total 0.0016 | MSE 0.0015 | pen 0.0001:   3%|▎         | 5/196 [00:54<28:55,  9.09s/it]
Epoch 9 | total 0.0016 | MSE 0.0015 | pen 0.0001:   3%|▎         | 6/196 [00:54<28:33,  9.02s/it]
Epoch 9 | total 0.0016 | MSE 0.0015 | pen 0.0001:   3%|▎         | 6/196 [01:03<28:33,  9.02s/it]
Epoch 9 | total 0.0016 | MSE 0.0015 | pen 0.0001:   4%|▎         | 7/196 [01:03<28:05,  8.92s/it]
Epoch 9 | total 0.0017 | MSE 0.0016 | pen 0.0001:   4%|▎         | 7/196 [01:12<28:05,  8.92s/it]
Epoch 9 | total 0.0017 | MSE 0.0016 | pen 0.0001:   4%|▍         | 8/196 [01:12<27:56,  8.92s/it]
Epoch 9 | total 0.0015 | MSE 0.0013 | pen 0.0001:   4%|▍         | 8/196 [01:21<27:56,  8.92s/it]
Epoch 9 | total 0.0015 | MSE 0.0013 | pen 0.0001:   5%|▍         | 9/196 [01:21<27:42,  8.89s/it]
Epoch 9 | total 0.0016 | MSE 0.0015 | pen 0.0001:   5%|▍         | 9/196 [01:29<27:42,  8.89s/it]
Epoch 9 | total 0.0016 | MSE 0.0015 | pen 0.0001:   5%|▌         | 10/196 [01:29<27:18,  8.81s/it]
Epoch 9 | total 0.0017 | MSE 0.0015 | pen 0.0001:   5%|▌         | 10/196 [01:38<27:18,  8.81s/it]
Epoch 9 | total 0.0017 | MSE 0.0015 | pen 0.0001:   6%|▌         | 11/196 [01:38<26:50,  8.71s/it]
Epoch 9 | total 0.0018 | MSE 0.0016 | pen 0.0001:   6%|▌         | 11/196 [01:46<26:50,  8.71s/it]
Epoch 9 | total 0.0018 | MSE 0.0016 | pen 0.0001:   6%|▌         | 12/196 [01:46<26:42,  8.71s/it]
Epoch 9 | total 0.0016 | MSE 0.0015 | pen 0.0001:   6%|▌         | 12/196 [01:55<26:42,  8.71s/it]
Epoch 9 | total 0.0016 | MSE 0.0015 | pen 0.0001:   7%|▋         | 13/196 [01:55<26:40,  8.75s/it]
Epoch 9 | total 0.0016 | MSE 0.0014 | pen 0.0001:   7%|▋         | 13/196 [02:04<26:40,  8.75s/it]
Epoch 9 | total 0.0016 | MSE 0.0014 | pen 0.0001:   7%|▋         | 14/196 [02:04<26:14,  8.65s/it]
Epoch 9 | total 0.0014 | MSE 0.0013 | pen 0.0001:   7%|▋         | 14/196 [02:12<26:14,  8.65s/it]
Epoch 9 | total 0.0014 | MSE 0.0013 | pen 0.0001:   8%|▊         | 15/196 [02:12<26:11,  8.68s/it]
Epoch 9 | total 0.0015 | MSE 0.0014 | pen 0.0001:   8%|▊         | 15/196 [02:21<26:11,  8.68s/it]
Epoch 9 | total 0.0015 | MSE 0.0014 | pen 0.0001:   8%|▊         | 16/196 [02:21<26:03,  8.68s/it]
Epoch 9 | total 0.0017 | MSE 0.0015 | pen 0.0001:   8%|▊         | 16/196 [02:30<26:03,  8.68s/it]
Epoch 9 | total 0.0017 | MSE 0.0015 | pen 0.0001:   9%|▊         | 17/196 [02:30<26:09,  8.77s/it]
Epoch 9 | total 0.0021 | MSE 0.0020 | pen 0.0001:   9%|▊         | 17/196 [02:39<26:09,  8.77s/it]
Epoch 9 | total 0.0021 | MSE 0.0020 | pen 0.0001:   9%|▉         | 18/196 [02:39<25:49,  8.70s/it]
Epoch 9 | total 0.0015 | MSE 0.0013 | pen 0.0001:   9%|▉         | 18/196 [02:47<25:49,  8.70s/it]
Epoch 9 | total 0.0015 | MSE 0.0013 | pen 0.0001:  10%|▉         | 19/196 [02:47<25:40,  8.70s/it]
Epoch 9 | total 0.0029 | MSE 0.0027 | pen 0.0001:  10%|▉         | 19/196 [02:56<25:40,  8.70s/it]
Epoch 9 | total 0.0029 | MSE 0.0027 | pen 0.0001:  10%|█         | 20/196 [02:56<25:44,  8.78s/it]
Epoch 9 | total 0.0023 | MSE 0.0021 | pen 0.0001:  10%|█         | 20/196 [03:06<25:44,  8.78s/it]
Epoch 9 | total 0.0023 | MSE 0.0021 | pen 0.0001:  11%|█         | 21/196 [03:06<26:13,  8.99s/it]
Epoch 9 | total 0.0019 | MSE 0.0017 | pen 0.0001:  11%|█         | 21/196 [03:15<26:13,  8.99s/it]
Epoch 9 | total 0.0019 | MSE 0.0017 | pen 0.0001:  11%|█         | 22/196 [03:15<26:05,  9.00s/it]
Epoch 9 | total 0.0022 | MSE 0.0021 | pen 0.0001:  11%|█         | 22/196 [03:23<26:05,  9.00s/it]
Epoch 9 | total 0.0022 | MSE 0.0021 | pen 0.0001:  12%|█▏        | 23/196 [03:23<25:42,  8.92s/it]
Epoch 9 | total 0.0020 | MSE 0.0018 | pen 0.0001:  12%|█▏        | 23/196 [03:32<25:42,  8.92s/it]
Epoch 9 | total 0.0020 | MSE 0.0018 | pen 0.0001:  12%|█▏        | 24/196 [03:32<25:33,  8.92s/it]
Epoch 9 | total 0.0019 | MSE 0.0018 | pen 0.0001:  12%|█▏        | 24/196 [03:42<25:33,  8.92s/it]
Epoch 9 | total 0.0019 | MSE 0.0018 | pen 0.0001:  13%|█▎        | 25/196 [03:42<25:39,  9.01s/it]
Epoch 9 | total 0.0017 | MSE 0.0016 | pen 0.0001:  13%|█▎        | 25/196 [03:50<25:39,  9.01s/it]
Epoch 9 | total 0.0017 | MSE 0.0016 | pen 0.0001:  13%|█▎        | 26/196 [03:50<25:23,  8.96s/it]
Epoch 9 | total 0.0021 | MSE 0.0019 | pen 0.0001:  13%|█▎        | 26/196 [04:00<25:23,  8.96s/it]
Epoch 9 | total 0.0021 | MSE 0.0019 | pen 0.0001:  14%|█▍        | 27/196 [04:00<25:22,  9.01s/it]
Epoch 9 | total 0.0018 | MSE 0.0017 | pen 0.0001:  14%|█▍        | 27/196 [04:09<25:22,  9.01s/it]
Epoch 9 | total 0.0018 | MSE 0.0017 | pen 0.0001:  14%|█▍        | 28/196 [04:09<25:09,  8.99s/it]
Epoch 9 | total 0.0018 | MSE 0.0017 | pen 0.0001:  14%|█▍        | 28/196 [04:18<25:09,  8.99s/it]
Epoch 9 | total 0.0018 | MSE 0.0017 | pen 0.0001:  15%|█▍        | 29/196 [04:18<25:05,  9.02s/it]
Epoch 9 | total 0.0019 | MSE 0.0017 | pen 0.0001:  15%|█▍        | 29/196 [04:27<25:05,  9.02s/it]
Epoch 9 | total 0.0019 | MSE 0.0017 | pen 0.0001:  15%|█▌        | 30/196 [04:27<25:04,  9.07s/it]
Epoch 9 | total 0.0018 | MSE 0.0016 | pen 0.0001:  15%|█▌        | 30/196 [04:36<25:04,  9.07s/it]
Epoch 9 | total 0.0018 | MSE 0.0016 | pen 0.0001:  16%|█▌        | 31/196 [04:36<25:07,  9.13s/it]
Epoch 9 | total 0.0019 | MSE 0.0017 | pen 0.0001:  16%|█▌        | 31/196 [04:45<25:07,  9.13s/it]
Epoch 9 | total 0.0019 | MSE 0.0017 | pen 0.0001:  16%|█▋        | 32/196 [04:45<25:07,  9.19s/it]
Epoch 9 | total 0.0018 | MSE 0.0016 | pen 0.0001:  16%|█▋        | 32/196 [04:54<25:07,  9.19s/it]
Epoch 9 | total 0.0018 | MSE 0.0016 | pen 0.0001:  17%|█▋        | 33/196 [04:54<24:28,  9.01s/it]
Epoch 9 | total 0.0018 | MSE 0.0017 | pen 0.0001:  17%|█▋        | 33/196 [05:03<24:28,  9.01s/it]
Epoch 9 | total 0.0018 | MSE 0.0017 | pen 0.0001:  17%|█▋        | 34/196 [05:03<24:21,  9.02s/it]
Epoch 9 | total 0.0019 | MSE 0.0017 | pen 0.0001:  17%|█▋        | 34/196 [05:12<24:21,  9.02s/it]
Epoch 9 | total 0.0019 | MSE 0.0017 | pen 0.0001:  18%|█▊        | 35/196 [05:12<24:16,  9.05s/it]
Epoch 9 | total 0.0018 | MSE 0.0017 | pen 0.0001:  18%|█▊        | 35/196 [05:21<24:16,  9.05s/it]
Epoch 9 | total 0.0018 | MSE 0.0017 | pen 0.0001:  18%|█▊        | 36/196 [05:21<23:39,  8.87s/it]
Epoch 9 | total 0.0018 | MSE 0.0016 | pen 0.0001:  18%|█▊        | 36/196 [05:29<23:39,  8.87s/it]
Epoch 9 | total 0.0018 | MSE 0.0016 | pen 0.0001:  19%|█▉        | 37/196 [05:29<23:10,  8.75s/it]
Epoch 9 | total 0.0016 | MSE 0.0015 | pen 0.0001:  19%|█▉        | 37/196 [05:38<23:10,  8.75s/it]
Epoch 9 | total 0.0016 | MSE 0.0015 | pen 0.0001:  19%|█▉        | 38/196 [05:38<23:12,  8.82s/it]
Epoch 9 | total 0.0018 | MSE 0.0016 | pen 0.0001:  19%|█▉        | 38/196 [05:47<23:12,  8.82s/it]
Epoch 9 | total 0.0018 | MSE 0.0016 | pen 0.0001:  20%|█▉        | 39/196 [05:47<23:00,  8.79s/it]
Epoch 9 | total 0.0018 | MSE 0.0016 | pen 0.0001:  20%|█▉        | 39/196 [05:56<23:00,  8.79s/it]
Epoch 9 | total 0.0018 | MSE 0.0016 | pen 0.0001:  20%|██        | 40/196 [05:56<23:10,  8.91s/it]
Epoch 9 | total 0.0019 | MSE 0.0018 | pen 0.0001:  20%|██        | 40/196 [06:05<23:10,  8.91s/it]
Epoch 9 | total 0.0019 | MSE 0.0018 | pen 0.0001:  21%|██        | 41/196 [06:05<23:23,  9.05s/it]
Epoch 9 | total 0.0018 | MSE 0.0016 | pen 0.0001:  21%|██        | 41/196 [06:14<23:23,  9.05s/it]
Epoch 9 | total 0.0018 | MSE 0.0016 | pen 0.0001:  21%|██▏       | 42/196 [06:14<22:59,  8.95s/it]
Epoch 9 | total 0.0017 | MSE 0.0015 | pen 0.0001:  21%|██▏       | 42/196 [06:23<22:59,  8.95s/it]
Epoch 9 | total 0.0017 | MSE 0.0015 | pen 0.0001:  22%|██▏       | 43/196 [06:23<22:55,  8.99s/it]
Epoch 9 | total 0.0017 | MSE 0.0015 | pen 0.0001:  22%|██▏       | 43/196 [06:33<22:55,  8.99s/it]
Epoch 9 | total 0.0017 | MSE 0.0015 | pen 0.0001:  22%|██▏       | 44/196 [06:33<23:19,  9.20s/it]
Epoch 9 | total 0.0016 | MSE 0.0015 | pen 0.0001:  22%|██▏       | 44/196 [06:41<23:19,  9.20s/it]
Epoch 9 | total 0.0016 | MSE 0.0015 | pen 0.0001:  23%|██▎       | 45/196 [06:41<22:36,  8.99s/it]
Epoch 9 | total 0.0018 | MSE 0.0017 | pen 0.0001:  23%|██▎       | 45/196 [06:50<22:36,  8.99s/it]
Epoch 9 | total 0.0018 | MSE 0.0017 | pen 0.0001:  23%|██▎       | 46/196 [06:50<22:05,  8.83s/it]
Epoch 9 | total 0.0016 | MSE 0.0015 | pen 0.0001:  23%|██▎       | 46/196 [06:58<22:05,  8.83s/it]
Epoch 9 | total 0.0016 | MSE 0.0015 | pen 0.0001:  24%|██▍       | 47/196 [06:58<21:47,  8.78s/it]
Epoch 9 | total 0.0019 | MSE 0.0017 | pen 0.0001:  24%|██▍       | 47/196 [07:07<21:47,  8.78s/it]
Epoch 9 | total 0.0019 | MSE 0.0017 | pen 0.0001:  24%|██▍       | 48/196 [07:07<21:24,  8.68s/it]
Epoch 9 | total 0.0018 | MSE 0.0016 | pen 0.0001:  24%|██▍       | 48/196 [07:16<21:24,  8.68s/it]
Epoch 9 | total 0.0018 | MSE 0.0016 | pen 0.0001:  25%|██▌       | 49/196 [07:16<21:16,  8.68s/it]
Epoch 9 | total 0.0017 | MSE 0.0016 | pen 0.0001:  25%|██▌       | 49/196 [07:25<21:16,  8.68s/it]
Epoch 9 | total 0.0017 | MSE 0.0016 | pen 0.0001:  26%|██▌       | 50/196 [07:25<21:25,  8.80s/it]
Epoch 9 | total 0.0020 | MSE 0.0019 | pen 0.0001:  26%|██▌       | 50/196 [07:34<21:25,  8.80s/it]
Epoch 9 | total 0.0020 | MSE 0.0019 | pen 0.0001:  26%|██▌       | 51/196 [07:34<21:38,  8.96s/it]
Epoch 9 | total 0.0016 | MSE 0.0014 | pen 0.0001:  26%|██▌       | 51/196 [07:43<21:38,  8.96s/it]
Epoch 9 | total 0.0016 | MSE 0.0014 | pen 0.0001:  27%|██▋       | 52/196 [07:43<21:40,  9.03s/it]
Epoch 9 | total 0.0020 | MSE 0.0018 | pen 0.0001:  27%|██▋       | 52/196 [07:53<21:40,  9.03s/it]
Epoch 9 | total 0.0020 | MSE 0.0018 | pen 0.0001:  27%|██▋       | 53/196 [07:53<21:44,  9.12s/it]
Epoch 9 | total 0.0017 | MSE 0.0016 | pen 0.0001:  27%|██▋       | 53/196 [08:01<21:44,  9.12s/it]
Epoch 9 | total 0.0017 | MSE 0.0016 | pen 0.0001:  28%|██▊       | 54/196 [08:01<21:20,  9.02s/it]
Epoch 9 | total 0.0018 | MSE 0.0016 | pen 0.0001:  28%|██▊       | 54/196 [08:10<21:20,  9.02s/it]
Epoch 9 | total 0.0018 | MSE 0.0016 | pen 0.0001:  28%|██▊       | 55/196 [08:10<21:01,  8.94s/it]
Epoch 9 | total 0.0015 | MSE 0.0013 | pen 0.0001:  28%|██▊       | 55/196 [08:19<21:01,  8.94s/it]
Epoch 9 | total 0.0015 | MSE 0.0013 | pen 0.0001:  29%|██▊       | 56/196 [08:19<20:43,  8.88s/it]
Epoch 9 | total 0.0015 | MSE 0.0013 | pen 0.0001:  29%|██▊       | 56/196 [08:28<20:43,  8.88s/it]
Epoch 9 | total 0.0015 | MSE 0.0013 | pen 0.0001:  29%|██▉       | 57/196 [08:28<20:32,  8.86s/it]
Epoch 9 | total 0.0019 | MSE 0.0018 | pen 0.0001:  29%|██▉       | 57/196 [08:37<20:32,  8.86s/it]
Epoch 9 | total 0.0019 | MSE 0.0018 | pen 0.0001:  30%|██▉       | 58/196 [08:37<20:32,  8.93s/it]
Epoch 9 | total 0.0016 | MSE 0.0014 | pen 0.0001:  30%|██▉       | 58/196 [08:45<20:32,  8.93s/it]
Epoch 9 | total 0.0016 | MSE 0.0014 | pen 0.0001:  30%|███       | 59/196 [08:45<20:15,  8.87s/it]
Epoch 9 | total 0.0026 | MSE 0.0025 | pen 0.0001:  30%|███       | 59/196 [08:55<20:15,  8.87s/it]
Epoch 9 | total 0.0026 | MSE 0.0025 | pen 0.0001:  31%|███       | 60/196 [08:55<20:14,  8.93s/it]
Epoch 9 | total 0.0020 | MSE 0.0018 | pen 0.0001:  31%|███       | 60/196 [09:03<20:14,  8.93s/it]
Epoch 9 | total 0.0020 | MSE 0.0018 | pen 0.0001:  31%|███       | 61/196 [09:03<20:05,  8.93s/it]
Epoch 9 | total 0.0023 | MSE 0.0021 | pen 0.0001:  31%|███       | 61/196 [09:12<20:05,  8.93s/it]
Epoch 9 | total 0.0023 | MSE 0.0021 | pen 0.0001:  32%|███▏      | 62/196 [09:12<19:53,  8.91s/it]
Epoch 9 | total 0.0023 | MSE 0.0021 | pen 0.0001:  32%|███▏      | 62/196 [09:21<19:53,  8.91s/it]
Epoch 9 | total 0.0023 | MSE 0.0021 | pen 0.0001:  32%|███▏      | 63/196 [09:21<19:50,  8.95s/it]
Epoch 9 | total 0.0017 | MSE 0.0016 | pen 0.0001:  32%|███▏      | 63/196 [09:30<19:50,  8.95s/it]
Epoch 9 | total 0.0017 | MSE 0.0016 | pen 0.0001:  33%|███▎      | 64/196 [09:30<19:45,  8.98s/it]
Epoch 9 | total 0.0025 | MSE 0.0023 | pen 0.0001:  33%|███▎      | 64/196 [09:40<19:45,  8.98s/it]
Epoch 9 | total 0.0025 | MSE 0.0023 | pen 0.0001:  33%|███▎      | 65/196 [09:40<19:46,  9.05s/it]
Epoch 9 | total 0.0023 | MSE 0.0021 | pen 0.0001:  33%|███▎      | 65/196 [09:49<19:46,  9.05s/it]
